fold,date,row_index,squared_price_error_full,absolute_price_error_full,absolute_percentage_error_percent_full,brier_full,zero_one_full,squared_price_error_zero,absolute_price_error_zero,absolute_percentage_error_percent_zero,brier_zero,zero_one_zero
4,2018-01-31,3175,5206.9204205812312,72.158994038035416,5.3795798291300123,0.22656906089686485,0,135.50337906639865,11.640591869247828,0.86782658286411674,0.043942370145656016,0
4,2018-02-01,3176,3431.3891908857208,58.578060661699283,4.4005604673928014,0.06069568166069212,0,183.411939033718,13.542966404511162,1.0173884539316502,0.18712879092887591,0
4,2018-02-02,3177,4153.3665951796456,64.446618182645125,4.8325298577268399,0.32330118459419543,1,1297.8113824306035,36.025149304764909,2.7013459286716341,0.23705856773345066,0
4,2018-02-05,3178,4488.0764600060429,66.993107555972074,5.0317791464602726,0.17093811250131549,0,260.33974432490089,16.135047081583025,1.2118857654786708,0.14168151596896325,0
4,2018-02-06,3179,5193.367023610147,72.065019417260601,5.4403064520636093,0.20691446099573568,0,67.342925597086619,8.2062735511976825,0.61950504293192032,0.57656533127969323,1
4,2018-02-07,3180,5392.2433817588562,73.431896215192864,5.5822643365534885,0.21778041912885848,0,338.95827324023236,18.410819461399115,1.3995833715761994,0.31221150781801849,1
4,2018-02-08,3181,748.64554384116866,27.361387827395902,2.0821389412826954,0.079891221135218918,0,291.07156069445011,17.060819461398978,1.2982892825050589,0.24081760474310332,0
4,2018-02-09,3182,5226.6285974580514,72.295425840491816,5.4103218589703888,0.38156131675681138,1,1901.299035384433,43.603887847122451,3.2631534403833449,0.33287372072828542,1
4,2018-02-14,3183,2855.4458772063131,53.436372230965617,4.0227629940125436,0.20643463035354903,0,379.19420103624242,19.472909413753314,1.4659471836303168,0.26225995753700188,1
4,2018-02-22,3184,4870.993711892339,69.792504697082904,5.2556575697189576,0.42990758370438964,1,864.48798587822102,29.402176550014474,2.214102680824916,0.74735935433501977,1
4,2018-02-23,3185,2563.3271953848753,50.629311622664545,3.7967237812271875,0.30994741539621667,1,117.66956033829516,10.847560109918504,0.81346532507825309,0.28510503166663415,1
4,2018-02-26,3186,5856.2065904816718,76.525855699114345,5.7722689571272374,0.17459729156315884,0,69.443902164064539,8.3333007964470198,0.62857256620381063,0.37836299965630854,1
4,2018-02-27,3187,2154.4815969190681,46.416393622502255,3.5221302593240704,0.22798225838220287,0,372.57401956792341,19.302176550014337,1.4646717418533473,0.37443062194021409,1
4,2018-02-28,3188,2387.0449827830612,48.857394351142602,3.7359888626375537,0.22534573718867409,0,567.16783744495592,23.815285793896237,1.8210885715080278,0.17495213856164266,0
4,2018-03-01,3189,5112.4627237364039,71.501487563101819,5.4151384098077715,0.4023085669937676,1,2728.2247644639579,52.232411053520764,3.9558021094759739,0.20794616216161158,0
4,2018-03-05,3190,3609.3018202531248,60.077465161682085,4.5123527986842475,0.25107389154513921,1,2226.5118950466199,47.185928994209917,3.5440835957796244,0.43252595270869293,1
4,2018-03-06,3191,2368.4608835525942,48.66683556132034,3.6608120626839429,0.359905078141049,1,1047.2226362132706,32.36081946139916,2.4342424749059095,0.070359992321915366,0
4,2018-03-07,3192,2406.0220516897307,49.05121865651995,3.7131883918637358,0.27650472911980428,1,504.1002318330178,22.452176550014428,1.6996348637406833,0.21213926376295697,0
4,2018-03-08,3193,3049.6108570663164,55.223281838970024,4.1816811933189477,0.3396958593527391,1,1506.282043535715,38.810849559571807,2.9388800211700596,0.12966090040172668,0
4,2018-03-09,3194,2041.0477606035117,45.177956578441126,3.424777817415845,0.3396958593527391,1,1220.5191346884772,34.935928994209917,2.64836667507182,0.69892028824817587,1
4,2018-03-12,3195,2223.9370176187394,47.158636723496784,3.5651965014928586,0.46883852899706857,1,1895.8766967877259,43.541666215106261,3.2917532576152908,0.4821360172261151,1
4,2018-03-13,3196,2595.368792005665,50.944762164580425,3.8490999331026732,0.2798022687341114,1,1966.183362731892,44.341666215106216,3.3502071108085238,0.34082697526952904,1
4,2018-03-14,3197,1043.2689336143626,32.299673893312956,2.4492643710569069,0.50283362251683894,1,593.85310333287612,24.369101405937727,1.8478939454739509,0.32330446082965597,1
4,2018-03-15,3198,912.46255432057831,30.206995122331818,2.305701482507581,0.27995972068590008,1,247.09014901015055,15.719101405937636,1.1998398142078952,0.40092641045193467,1
4,2018-03-16,3199,4309.1685673048032,65.644257687209802,5.0018483455661222,0.090746184312578179,0,1956.5061876076259,44.232411053520764,3.3703452494301094,0.12971009095712063,0
4,2018-03-19,3200,4038.6628678939046,63.550474961985174,4.8474809276876565,0.23211378767509622,0,1834.6154366577598,42.832411053520673,3.267155686767405,0.31614294878528881,1
4,2018-03-20,3201,7227.6654776401492,85.015677834386224,6.3962440532961837,0.3214540333060823,1,3644.1478406380947,60.366777623441976,4.54175808775849,0.27798027308935691,1
4,2018-03-22,3202,4096.3147838124833,64.002459201287593,4.7528931532220104,0.29701188143825585,1,2456.2748256853838,49.560819461398978,3.680441070948981,0.15226333858129237,0
4,2018-03-23,3203,7983.021546123613,89.347756245602568,6.6605357073019915,0.17447776097124845,0,353.3482660860011,18.79756010991855,1.4012866756061388,0.21649849442772123,0
4,2018-03-27,3204,4067.8163251177516,63.779434970198281,4.7866287643212342,0.20789172238244957,0,79.779115886883915,8.9319155776845491,0.67033776709704296,0.67514506040735578,1
4,2018-03-28,3205,7002.8131296031761,83.682812629614546,6.2756618268112447,0.21819075315598868,0,289.21334009816428,17.006273551197637,1.2753589224341098,0.70955547012855602,1
4,2018-04-03,3206,7588.1053706577613,87.109731779278036,6.5138511761966678,0.18112872560578552,0,261.70002458699753,16.1771451309246,1.2096870657985943,0.066980116204750237,0
4,2018-04-04,3207,6513.4333063168315,80.705844313264151,6.0592247691928485,0.53731765705186174,1,574.59560337435414,23.970723880900096,1.7996714501970865,0.4944735365801699,1
4,2018-04-09,3208,8233.6772295488354,90.739612240458882,6.7769231293520207,0.2022217723841066,0,904.37988060782084,30.07290941375345,2.2460069019570148,0.12171021276166374,0
4,2018-04-10,3209,14692.187917133302,121.21133576169063,8.9736321126552383,0.082957298631118906,0,3543.3590971025369,59.526121132680373,4.4068940316624374,0.040015986646348818,0
4,2018-04-11,3210,4391.9535701500972,66.271815805439473,4.940680344834643,0.30703272313326752,1,305.32533055026596,17.47356090069411,1.3026846759379813,0.076437486177287545,0
4,2018-04-12,3211,5785.5871388452679,76.063047130950963,5.6607164643113013,0.27303250392974404,1,742.90444789771584,27.256273551197637,2.0284493228546281,0.48248075546567926,1
4,2018-04-13,3212,5726.3578360810116,75.672702053521334,5.6080855266255112,0.22751573555465415,0,323.6866343438781,17.991293292697947,1.3333303659315927,0.38857924857415227,1
4,2018-04-16,3213,5922.2017749443557,76.955843020165503,5.7339872602760984,0.2308468998604101,0,459.54549542036585,21.437012278308885,1.5972738453400557,0.36403828724521525,1
4,2018-04-17,3214,10225.426078041202,101.12084887915648,7.4823966021056263,0.58834331209903923,1,2356.7769766818978,48.54664742988848,3.5921896799651098,0.40835525855702398,1
4,2018-04-18,3215,6115.338570641803,78.200630244530657,5.7986526949822528,0.27667115072851262,1,2438.3084915059508,49.379231378241911,3.6615179725820788,0.42599691216093649,1
4,2018-04-19,3216,4679.0875271397326,68.403856083847586,5.1171764416568237,0.17494991699887583,0,967.58044945216693,31.105955208804744,2.3269837448142692,0.041445888575145577,0
4,2018-04-20,3217,4387.6433814710435,66.239288805595152,5.0018340863546893,0.13861670809454027,0,937.78685342706126,30.623305723371232,2.3124145377460721,0.52002614960884674,1
4,2018-04-23,3218,3869.8525387965819,62.208138846911197,4.6813514577951763,0.21527890673716976,0,1011.92823480572,31.810819461398978,2.3938608166007436,0.17706750340244945,0
4,2018-04-24,3219,4757.9037777518352,68.97755995794455,5.2190489129455262,0.13465412368497542,0,758.91754950702489,27.548458205624229,2.0843989108783889,0.18819585180188514,0
4,2018-04-25,3220,3716.3734274068474,60.962065478515797,4.6158904731215111,0.26176532932148266,1,2553.0758402316633,50.527970869921774,3.8258477224140055,0.24141978074868817,0
4,2018-04-26,3221,450.21038010115109,21.218161562707337,1.6269101029525637,0.18229111518463426,0,638.62460421418325,25.271023014792718,1.9376646998000857,0.20483630970853908,0
4,2018-05-02,3222,3416.7960416159467,58.453366383947014,4.4737001671473307,0.02385357936928946,0,900.02219452282316,30.000369906433207,2.2960638226261447,0.15473168777169005,0
4,2018-05-08,3223,6177.0646695036621,78.594304307014909,5.9819845725931362,0.15878735852854647,0,2035.0254459239791,45.111256310636918,3.4335164829042064,0.21209942325556969,0
4,2018-05-09,3224,4089.1517955459512,63.946476021325452,4.8488380361939223,0.10296735597258291,0,2685.0246113663666,51.817223115160914,3.9291191321778065,0.43168262652425227,1
4,2018-05-10,3225,2911.0469848783923,53.954119257739649,4.0740075703356107,0.148563455521631,0,2037.7700286760578,45.14166621510617,3.4085903435727842,0.22133826670598949,0
4,2018-05-11,3226,3225.6536246680853,56.794838010756621,4.3031282350840341,0.33348413336068922,1,1674.5301245771841,40.921023014792581,3.1004298226914107,0.39809503870762192,1
4,2018-05-14,3227,419.47946537926197,20.48119785020549,1.5815596795525473,0.10463717656325731,0,258.27778074199574,16.071023014792672,1.2410056382079284,0.14967968283299679,0
4,2018-05-15,3228,1961.0060443886039,44.283247897919637,3.4294867684739314,0.25293572134787135,1,370.99029874980295,19.261108450704569,1.4916637715937711,0.36917991224364555,1
4,2018-05-16,3229,4203.2600927501226,64.832554266742591,5.0277281323569278,0.26021417815404624,1,442.8726891473645,21.044540601955759,1.631992291737554,0.15866383468077588,0
4,2018-05-17,3230,4329.0874249268218,65.795800967286823,5.1071800797397211,0.24290625266346377,0,1880.4058958801406,43.363647169952628,3.365958796084191,0.42178903159678705,1
4,2018-05-18,3231,5040.5790129120724,70.997035240297691,5.5106947056543403,0.19657016281154266,0,2216.6766966254431,47.081596156305523,3.6544103819851381,0.14871721111544475,0
4,2018-05-21,3232,6092.2678811492224,78.052981244467674,6.0363467185698676,0.19234322162099682,0,3215.2146374922304,56.702862692215376,4.3852026365736343,0.06465087130526502,0
4,2018-05-22,3233,4596.7339987016703,67.79921827500425,5.2598307428242244,0.23811306260660203,0,1600.4313960255074,40.005392086886332,3.1035990757863714,0.027666535445881293,0
4,2018-05-23,3234,6183.3430478815417,78.634235851068979,6.0263046213027538,0.43145701001735931,1,2160.6316730139306,46.482595377344524,3.5622941623439113,0.57810845428390123,1
4,2018-05-24,3235,5434.7597773997049,73.720823227902883,5.6556059246569141,0.29321248340829204,1,937.48117550222173,30.618314380485117,2.348930907593795,0.48835428245979501,1
4,2018-05-25,3236,4483.6435823762831,66.960014802688647,5.1479983703151104,0.18919636230577511,0,773.85861497150756,27.818314380485162,2.1387187191885264,0.57381323283159813,1
4,2018-05-30,3237,5962.6438699825903,77.218157644316989,5.9155136663972874,0.46076764652806029,1,1340.3840886431515,36.611256310636918,2.8047080331433651,0.37988406687059978,1
4,2018-05-31,3238,3680.6818249248217,60.668623067651879,4.6862832587402963,0.17202728655537797,0,590.42138375088507,24.298588102004715,1.8769185927703318,0.29772238564611958,1
4,2018-06-01,3239,4573.4833202403724,67.627533743589765,5.2203893429765538,0.29014125367858723,1,872.26616218176446,29.534152471025209,2.2798373129819915,0.34537486398306655,1
4,2018-06-04,3240,4125.1760907839507,64.227533743589674,4.9709789670360802,0.11246764126380122,0,843.5329391010921,29.04363853068503,2.2478726466224241,0.075466212721538042,0
4,2018-06-05,3241,5954.0900374973889,77.162750323568616,5.9351396295337766,0.55959865485415972,1,2303.8990896061287,47.998948838554043,3.6919428381319932,0.40447596257143142,1
4,2018-06-06,3242,4990.7692597006862,70.645376775134309,5.4457796704670889,0.30735439597800318,1,2207.6894557850528,46.98605597179926,3.6219738656233771,0.54443556267960735,1
4,2018-06-07,3243,5707.0663728859354,75.545128055262012,5.8189969616993649,0.41172667460653067,1,2811.0876557359088,53.019691207474125,4.0839353905237141,0.18036022881979447,0
4,2018-06-08,3244,5152.0143503121481,71.777533743589629,5.5230481489373373,0.40967914633487451,1,1339.0943809144328,36.593638530684984,2.8157616597941666,0.084866453388977622,0
4,2018-06-11,3245,5190.5363146710752,72.0453767751344,5.5477131463546296,0.15924823163808882,0,1270.4689677061442,35.643638530685166,2.7446685812717178,0.25156686746289447,1
4,2018-06-12,3246,4707.6837074312698,68.612562315011019,5.2935665096640836,0.20701485101531075,0,1098.5007750527184,33.143638530685166,2.557083557511489,0.30421697111205004,1
4,2018-06-13,3247,6217.11505285765,78.848684534731774,6.0524801024549433,0.13581865240573288,0,1579.5568036577554,39.743638530685075,3.0507494554354309,0.14640375696242988,0
4,2018-06-14,3248,2582.8221216907805,50.821473037396117,3.9542091450998731,0.50883323774536937,1,152.97520061451493,12.368314380485117,0.96232751452908905,0.36286477461833816,1
4,2018-06-15,3249,3253.1340074379982,57.036251695198189,4.4694002817222263,0.063104400562641924,0,950.07835491724472,30.823341073239362,2.4153384063973169,0.06010616430516872,0
4,2018-06-19,3250,4365.068401688658,66.068664294721884,5.1851094251076661,0.39287059603996483,1,1960.3085405381573,44.275371715414849,3.4747584143317258,0.75937454115570957,1
4,2018-06-20,3251,1257.6188202261815,35.46292176663087,2.8008468006658664,0.25660934408480152,1,331.69509135490898,18.212498218391374,1.4384155288387137,0.40288319876031409,1
4,2018-06-21,3252,524.53852986205447,22.902806156933138,1.8045783521989627,0.25752302977497771,1,474.92874986354167,21.792860066167123,1.7171224887654823,0.10257863473851264,0
4,2018-06-22,3253,1961.6138056483992,44.290109569162269,3.4909836501270801,0.10408665142591317,0,730.75263218669841,27.032436667579532,2.1307193716071202,0.69843148902934238,1
4,2018-06-25,3254,750.21883870496242,27.390123013688026,2.1733018339830221,0.16668474774241526,0,307.50866029626394,17.535924848614741,1.3914087795457224,0.25774569706100053,1
4,2018-06-26,3255,414.49537572398748,20.359159504360377,1.6227609998693111,0.16793004453679852,0,16.217174771639574,4.027055347476562,0.3209832095868454,0.14452811281103908,0
4,2018-06-27,3256,430.45487134907876,20.747406376438448,1.6577369163388158,0.088529159320316936,0,0.00016784188970843194,0.012955380724179122,0.0010351468758083274,0.15572708700474153,0
4,2018-06-28,3257,643.27613315232588,25.36288889602929,2.0283009233499372,0.36723832340543117,1,33.793945311359884,5.813255999124749,0.46489311840735326,0.6610415851477569,1
4,2018-06-29,3258,1163.8583557887873,34.115368322631184,2.7340413786368956,0.25808453893091893,1,18.995337333158993,4.3583640661559002,0.34928386489468666,0.52893576032435918,1
4,2018-07-02,3259,1144.7366317098342,33.833956784713109,2.7029324373647379,0.44078295361401504,1,69.028913455791354,8.3083640661559457,0.66373988944724949,0.22874825967791035,0
4,2018-07-03,3260,1542.8434001033188,39.279045305395584,3.128557969366434,0.50346494991673718,1,15.705015349611084,3.9629553807242246,0.3156475811010932,0.28237504748784242,1
4,2018-07-05,3261,1218.9585885037848,34.913587448209682,2.7811835303468899,0.32654260010966291,1,14.538628735393123,3.8129553807241336,0.30373643850114579,0.40689293766324441,1
4,2018-07-06,3262,3403.5629175816621,58.340062714927399,4.6226427411693205,0.3871721633504418,1,692.97578536799801,26.324433239255086,2.0858470931623221,0.26685135520140879,1
4,2018-07-09,3263,259.93227347012953,16.12241524927731,1.2856790469918109,0.37123708945216827,1,11.744708354668322,3.427055347476653,0.27328990011775539,0.25248918524609326,1
4,2018-07-10,3264,1493.6595684703468,38.647892160767924,3.0883723957781624,0.35832459731283883,1,275.19982002263851,16.58914765811187,1.3256470879104898,0.076669668741428679,0
4,2018-07-11,3265,227.93167929532842,15.097406376438585,1.2117671062234998,0.077182534705981465,0,21.836411725545695,4.6729446525232561,0.37506578798645601,0.013944827266272993,0
4,2018-07-12,3266,334.56781671809648,18.291195059866823,1.4730768349735701,0.18478621420344826,0,96.767446841621592,9.8370446192757299,0.79222393648028744,0.027708707484928988,0
4,2018-07-13,3267,143.53547783767473,11.980629275529509,0.97182262131160857,0.31510899958590588,1,351.076841064733,18.737044619275821,1.5198770781372339,0.10571992447449167,0
4,2018-07-17,3268,1111.2522770469743,33.335450755119155,2.7223724585642426,0.18005347875017144,0,38.703120198040359,6.2211831831284599,0.50805905946332874,0.10575904998417418,0
4,2018-07-18,3269,823.87832778528809,28.703280784350909,2.3574621809659488,0.1965758546382568,0,0.21886781049530568,0.46783310111118226,0.038424138730334054,0.23575641994998503,0
4,2018-07-19,3270,2185.5992988901712,46.750393569361222,3.8047115824505573,0.13792258054269771,0,475.52625571995787,21.806564509797454,1.7746949753650012,0.19164502055567761,0
4,2018-07-20,3271,915.0933344385096,30.250509655847281,2.4695301568102601,0.15103077436119935,0,0.12699192014804539,0.35635925713813776,0.029091739021032511,0.65430609651633131,1
4,2018-07-23,3272,973.78008058800526,31.205449533503042,2.5404363197381077,0.25471344397891266,1,23.792859699438512,4.8777925027043239,0.3971011928769751,0.20316996018637906,0
4,2018-07-24,3273,1211.2176303091951,34.802552066036696,2.8260294004089888,0.33726363281153909,1,47.697798188657025,6.9063592571380923,0.56080870947122152,0.54380340865181143,1
4,2018-07-25,3274,145.49836519701574,12.062270316860577,0.98206963703322425,0.2580522126912112,1,195.85963358415296,13.994986015861286,1.1394248740778576,0.29557695258212463,1
4,2018-07-26,3275,90.506977891786491,9.5135155380010019,0.77727975309457098,0.34745523112198695,1,334.70651332055837,18.294986015861241,1.4947494600156248,0.30508401312241296,1
4,2018-07-27,3276,194.58168660865982,13.949253980362528,1.1398311799609844,0.48798109399641082,1,340.21750912532008,18.444986015861332,1.5071895747557877,0.63801504527116915,1
4,2018-07-30,3277,444.33839437888832,21.079335719583014,1.7264700208512236,0.14181525449240906,0,13.276117863042943,3.6436407428618622,0.29842669584027703,0.045737664538743963,0
4,2018-07-31,3278,477.66067431150231,21.855449533503133,1.7928998796967295,0.39268615440190746,1,31.288816760204714,5.5936407428619077,0.45887126684675211,0.48112303480843188,1
4,2018-08-01,3279,376.53264246959861,19.404449038032453,1.5964827050090464,0.34197199483016849,1,64.355813129664767,8.0222074972955397,0.66001953986552631,0.27962075518144863,1
4,2018-08-02,3280,2436.7596267538356,49.363545524545088,4.0585008241835965,0.50112470847794643,1,155.28838228101483,12.461475927072797,1.0245396634936117,0.34817992688162541,1
4,2018-08-03,3281,1824.4469712773973,42.713545524545225,3.5310664675356693,0.50445362115418069,1,33.773252450948213,5.8114759270729337,0.48042623296597642,0.34503737361017817,1
4,2018-08-06,3282,1895.5210647775618,43.53758221097678,3.591172698558732,0.47134544051383648,1,264.48749853580142,16.263071620570372,1.3414502099699239,0.13409864559324014,0
4,2018-08-07,3283,1734.7116460003444,41.649869699680266,3.4434186019329722,0.041488747304551592,0,50.023561098138039,7.072733636871817,0.58474090669024159,0.014490368562074109,0
4,2018-08-08,3284,3094.610073572283,55.629219602402145,4.5807987156128247,0.12260231802697259,0,205.27607264466644,14.327458694571988,1.1797973233343204,0.04883060063322299,0
4,2018-08-10,3285,1116.4650245208441,33.413545524545043,2.7836502290619443,0.70910893478375203,1,4.5252621796968002,2.1272663631282285,0.17722050761263203,0.22153877178511783,0
4,2018-08-13,3286,1742.1467316123744,41.739031273046749,3.4869700311651415,0.27926193493966733,1,9.4405100735618337,3.0725413054281034,0.25668682585030106,0.21187833447297702,0
4,2018-08-14,3287,1719.3226020284544,41.464715144667935,3.5127681417034844,0.1571770369733434,0,763.63205063643386,27.633893150195718,2.3410617714499931,0.28199991331901519,1
4,2018-08-16,3288,3270.9337911295602,57.192078045211474,4.82898451008667,0.14315599151806913,0,330.77579277143906,18.187242582960153,1.535630732719226,0.069767434469115819,0
4,2018-08-20,3289,4069.4292213263693,63.792078045211611,5.3564027075201821,0.30762872575612349,1,1458.0096961055599,38.183893150195672,3.206170968570945,0.18531885823295549,0
4,2018-08-21,3290,3715.9362146257645,60.958479431706337,5.1124652519567526,0.20082285139344039,0,879.90362108977638,29.663169437701299,2.4877904505976689,0.25578056684192735,1
4,2018-08-23,3291,2187.2346883548462,46.767880947877529,3.904807626941432,0.20463411779586155,0,254.40439421699887,15.950059379732693,1.3317240861428314,0.1718120063442212,0
4,2018-08-24,3292,3405.5196092165233,58.356830013431363,4.8139269963647235,0.11156906735259285,0,451.76976880673368,21.254876353597865,1.7533410066898631,0.2437441749612059,0
4,2018-08-28,3293,1958.4555628007174,44.254441164709306,3.675007570562141,0.50494757215533936,1,180.20246111751942,13.423951024848066,1.1147609221763881,0.52481612465345839,1
4,2018-08-29,3294,754.01925186811741,27.459410989096568,2.2934444992146137,0.32833841076775999,1,5.9122752483891956,2.4315170672625754,0.20308335983150216,0.57123705131324176,1
4,2018-08-30,3295,1762.9641758972059,41.987666949917639,3.491843066232911,0.1172470335415991,0,27.916566768604699,5.2836130411494651,0.4394039703230459,0.046669399388885098,0
4,2018-08-31,3296,1068.8305008476279,32.692973264107195,2.7453477150024939,0.45624390412205917,1,6.8683692734069117,2.6207573854530892,0.22007451697972788,0.50771335516469451,1
4,2018-09-04,3297,1871.7931723010145,43.264225086103352,3.6152941494195163,0.37751162883715861,1,20.149088041703656,4.4887735565189359,0.37509597697993946,0.40158088407737197,1
4,2018-09-05,3298,2122.6528221413646,46.072256534072267,3.8229478931313334,0.18913401356971948,0,182.15067218227142,13.49632069055383,1.1198872082772957,0.1000430057558835,0
4,2018-09-06,3299,1498.2048913114418,38.706651770870621,3.2285137852089933,0.58815536600968543,1,65.998580254130673,8.123951024848111,0.67761706771608232,0.33035062297312096,1
4,2018-09-07,3300,1338.8983318029314,36.590959700490657,3.0579107220868007,0.15132817753614158,0,24.466088373799117,4.9463206905536481,0.41336459055270336,0.039818427261453043,0
4,2018-09-10,3301,1000.9940928186501,31.638490684902308,2.6590318682945169,0.85939284583581155,1,0.85756670438020077,0.92604897515207085,0.077829051994122864,0.35273117682094679,1
4,2018-09-11,3302,1648.8202364373508,40.605667540841523,3.3962585765173574,0.18763202511067067,0,4.5336741116025641,2.1292426145469108,0.17808988077508456,0.078023582489062618,0
4,2018-09-12,3303,1913.0555673932979,43.738490684902445,3.6389609122594488,0.2194168267699822,0,124.85718150570314,11.173951024848066,0.92965190106477513,0.087246795982524578,0
4,2018-09-14,3304,1259.9888367704664,35.496321454067129,2.9575338655280059,0.87313116132864022,1,35.577604731167995,5.9646965330323383,0.49697521521682536,0.61100724272684936,1
4,2018-09-18,3305,1171.1867506281681,34.222605842164739,2.8440626478986735,0.10939937562178867,0,8.2064862263680194,2.8646965330324292,0.23807001853506435,0.68819242862705499,1
4,2018-09-19,3306,489.01036372510106,22.113578718179042,1.8447967563342822,0.39494279197678855,1,55.721694330265009,7.4646965330323383,0.62273267148013167,0.12932202748699939,0
4,2018-09-21,3307,1077.3234542701159,32.822605842164876,2.7308932392183105,0.1249424255795121,0,18.187636518857659,4.2646965330322928,0.35482956427592083,0.078536647268353632,0
4,2018-09-25,3308,120.58524214510193,10.981131186954372,0.91950020405730559,0.81122998289336412,1,93.365394253876019,9.662576998600116,0.80909164736027772,0.67232946919992376,1
4,2018-09-26,3309,239.56345764376795,15.477837628162661,1.3057058906835379,0.4876037768954134,1,161.10707598882431,12.692796224190488,1.0707606060562247,0.23650866253971875,0
4,2018-09-27,3310,1676.9151882380654,40.950154923248647,3.449160237797317,0.3271184426509573,1,91.287134529577031,9.5544300996750735,0.80475300902716984,0.56284793374047193,1
4,2018-09-28,3311,1200.6961395585233,34.651062603598803,2.9227837378093544,0.46291955114281519,1,62.738397559208934,7.9207573854530438,0.66810825232618143,0.28039473147373334,1
4,2018-10-09,3312,1904.631823961925,43.642087758973275,3.6717220056346354,0.16727169539397321,0,2.4241703282492364,1.5569747359058965,0.13099232171511835,0.28726580503775834,1
4,2018-10-10,3313,2112.0068060610574,45.95657522119177,3.8120837145860205,0.12085729953526127,0,113.29612283692913,10.644065146217827,0.88292191499463535,0.094411489966569007,0
4,2018-10-11,3314,3764.990337810098,61.359517092380202,5.0304994541816113,0.081966615886348002,0,839.48983799029168,28.97395102484802,2.3754007808852649,0.0490842651587996,0
4,2018-10-12,3315,590.93134353434425,24.309079446460828,1.976428265088892,0.085395415728480806,0,2.3564400612252867,1.535070050917966,0.12480751664034848,0.07185033000711083,0
4,2018-10-15,3316,618.00882738691337,24.859783333466794,2.0199710192140077,0.19561959121090383,0,6.8366451703780413,2.6146979118777836,0.21245615599884485,0.63094734567140898,1
4,2018-10-16,3317,492.43513724943938,22.190879596118748,1.8055310683958139,0.33097446272139031,1,164.26418313927718,12.816558942995471,1.0428020782714675,0.0558332853945551,0
4,2018-10-17,3318,440.61702621875247,20.990879596118702,1.7095638389150716,0.27030467215845472,1,196.46392460246759,14.016558942995516,1.1415530352238072,0.076040961506477586,0
4,2018-10-19,3319,238.42076270183628,15.440879596118748,1.263264304681236,0.26949000801584927,1,382.85022886971603,19.566558942995471,1.6007984081645645,0.31662532948434641,1
4,2018-10-22,3320,1327.2838634779794,36.431907217135631,2.9476845517323218,0.034422364536526376,0,0.054124393394704685,0.23264649878024102,0.018823293723875641,0.15458720763616943,0
4,2018-10-23,3321,561.25777603779557,23.690879596118748,1.9252268982258947,0.32412785220150681,1,128.06450631029077,11.316558942995471,0.91963422396452565,0.10870770376321237,0
4,2018-10-24,3322,491.60736005771798,22.172220458441188,1.8014478760514454,0.30500960256655113,1,245.97767709892014,15.683675497118656,1.2742667774714542,0.3964717102013538,1
4,2018-10-25,3323,607.46417203677333,24.646788270214302,1.9975514260416019,0.33659286472386363,1,52.310934485648637,7.2326298457510347,0.5861838834340507,0.29469140367665964,1
4,2018-10-26,3324,519.68063212773279,22.796504822619909,1.8521697125950527,0.52342747306218751,1,122.46872683879303,11.066558942995471,0.89913543573248866,0.7153106373696837,1
4,2018-10-29,3325,31.789853098415566,5.6382491163849409,0.46011499236044884,0.59292652845828109,1,271.14756342313962,16.466558942995334,1.3437701112286056,0.15526370939162626,0
4,2018-10-30,3326,15.120822068343625,3.888550124190715,0.32005844884075185,0.69108868973288939,1,724.50114533174451,26.91655894299538,2.21544581612374,0.23337177754426264,0
4,2018-10-31,3327,1070.0385552596199,32.711443796622916,2.6569828044204944,0.76310062089888109,1,29.279717197766413,5.4110735716460567,0.43951375312886781,0.30758687619540576,1
4,2018-11-01,3328,86.908468704822866,9.3224711694283542,0.75663267343789908,0.56013185746354732,1,95.385673587005698,9.7665589429955162,0.79267583337355052,0.43535898511859278,1
4,2018-11-02,3329,33.198864408499723,5.7618455731214908,0.46758738674144784,0.045386583168065424,0,92.478205904105295,9.6165589429954252,0.78040648756302899,0.02429615977984563,0
4,2018-11-05,3330,480.35728954330955,21.917054764345266,1.8092335119981231,0.64634743559688279,1,881.0585145598593,29.682629845750853,2.4502748758255612,0.12416745750142243,0
4,2018-11-09,3331,58.974112287360761,7.6794604164199427,0.63700886868399842,0.063233325523211606,0,961.68668406605298,31.011073571646193,2.5723589707308858,0.025400257536833476,0
4,2018-11-12,3332,970.8211994022447,31.158003777556814,2.5919643771364127,0.20433885516542841,0,9.9641298921254808,3.1566010029976042,0.26259055012042298,0.27549609168389089,1
4,2018-11-13,3333,1327.6676588740465,36.437174134035786,3.0282297223383159,0.25683476521964921,1,1.1432607885801165,1.0692337389832574,0.088862143277228953,0.16388026422260557,0
4,2018-11-14,3334,1783.7188651411936,42.234096002414844,3.4850927096930189,0.40804513878853288,1,342.57645171669799,18.50882091643598,1.52731946333589,0.28538421378877415,1
4,2018-11-15,3335,990.75264193613634,31.476223438273792,2.5749528336284184,0.1966191206233526,0,28.030627086054825,5.2943958187931912,0.43311484119708699,0.43207320549030825,1
4,2018-11-16,3336,113.99913402932991,10.677037699162156,0.87402076777686288,0.37687367851344639,1,92.605933624031067,9.6231976818535259,0.78775357579023619,0.4677170040821772,1
4,2018-11-19,3337,9.2663719544017162,3.0440716079622234,0.24890201209830121,0.36229954218809862,1,2.7315327055616412,1.6527349169064109,0.13513776916650946,0.30449312665094191,1
