fold,date,row_index,squared_price_error_full,absolute_price_error_full,absolute_percentage_error_percent_full,brier_full,zero_one_full,squared_price_error_zero,absolute_price_error_zero,absolute_percentage_error_percent_zero,brier_zero,zero_one_zero
3,2016-07-15,2873,225253.64312243284,474.60893704441855,35.660751149178637,0.31482095581025621,1,29400.787550116893,171.46657852222074,12.883505787228247,0.91404303155940603,1
3,2016-07-19,2874,247682.5784456582,497.67718296668795,37.82028900119218,0.016702342249757172,0,24481.79019445027,156.46657852222074,11.890461168950583,0.0049527999335619265,0
3,2016-07-20,2875,238975.23468804613,488.85093299291771,37.001925064747958,0.74074814204817707,1,26152.251768933587,161.71657852222074,12.240591796708983,0.75563228211407507,1
3,2016-07-21,2876,239366.47543444054,489.2509329929178,37.043417224525292,0.013541709053362536,0,26023.038506115783,161.31657852222065,12.214013138157915,0.032468552423857669,0
3,2016-07-22,2877,246860.84961593279,496.85093299291771,37.836571069026206,0.0371941011333633,0,23628.786512578055,153.71657852222074,11.705942087516332,0.13666892115550461,0
3,2016-07-25,2878,237169.90873597242,487.0009329929178,36.810350188429162,0.48626467843799909,1,26754.025609465774,163.56657852222065,12.363309034181455,0.097431738383317076,0
3,2016-07-26,2879,231361.8975400574,481.0009329929178,36.192696237239865,0.13690880423616872,0,28752.824551732421,169.56657852222065,12.758960009196437,0.60474201988374821,1
3,2016-07-27,2880,215072.35168856906,463.75893704441864,34.563736690472794,0.14363704136477556,0,33239.334804049045,182.31657852222065,13.587969332753541,0.082267840245259724,0
3,2016-07-28,2881,222469.4987249524,471.66672420783766,35.146551729347067,0.25279060826764782,1,33330.555593310157,182.56657852222065,13.604066953965772,0.22607923332306495,0
3,2016-07-29,2882,184898.09354190156,429.99778318254334,31.859947629573838,0.63674632834627931,1,36182.346744700168,190.21657852222074,14.093770868167358,0.64556438325545373,1
3,2016-08-01,2883,157997.88919925177,397.48948313037386,29.14679986290551,0.22500489025758452,0,41745.264259026757,204.31657852222065,14.981967261024428,0.058410476937930778,0
3,2016-08-02,2884,162613.63181449816,403.25380570367611,29.675016977237185,0.72321014021733254,1,39786.915947361253,199.46657852222074,14.678532527943243,0.17651245383633912,0
3,2016-08-03,2885,159523.40001057994,399.4038057036762,29.308663049251599,0.065400707089447133,0,41337.631101982319,203.31657852222065,14.919580152061688,0.095019310151751454,0
3,2016-08-04,2886,177876.27262553418,421.75380570367611,31.464772135457782,0.13801991247515125,0,32748.902542039086,180.96657852222074,13.500938415564065,0.15499578318909227,0
3,2016-08-05,2887,180148.87483997896,424.4394831303739,31.750410168340359,0.5207727258989171,1,31458.903176679047,177.36657852222061,13.267996598011717,0.24653994025177622,0
3,2016-08-08,2888,192411.87769095963,438.64778318254344,32.710498373045745,0.98046702529432106,1,32966.422436265719,181.56657852222065,13.539640456541434,0.94908915109867364,1
3,2016-08-09,2889,186578.88739631351,431.94778318254339,32.050737047009228,0.6807865769526692,1,35444.304588463492,188.2665785222207,13.969472324866119,0.52512341510411142,1
3,2016-08-10,2890,167313.29875956336,409.03948313037381,30.249924798873966,0.7664132676519595,1,37158.953795163477,192.7665785222207,14.255774184456493,0.48828446435728795,1
3,2016-08-12,2891,174852.60522446778,418.1538057036762,31.112634352952096,0.050167865994290184,0,34064.82190739904,184.56657852222065,13.732632330522371,0.19520591978176341,0
3,2016-08-16,2892,169076.79103702406,411.1894831303739,30.45735218179874,0.73101405368213435,1,36334.680007517891,190.61657852222061,14.119223622993267,0.49452563938935346,1
3,2016-08-18,2893,172851.22695709005,415.75380570367611,30.878921992251641,0.012012364467432526,0,34956.501484305736,186.96657852222074,13.886406604443014,0.204490731095469,0
3,2016-08-19,2894,181692.30687686725,426.25380570367611,31.907613272226669,0.79128326330499676,1,31140.453335339098,176.46657852222074,13.209564976586627,0.12443896532719599,0
3,2016-08-22,2895,175761.74421542304,419.23948313037386,31.239901872606101,0.006357885854537098,0,33330.555593310157,182.56657852222065,13.604066953965772,0.79232671953940859,1
3,2016-08-23,2896,189141.32021554094,434.9038057036762,32.767286170930589,0.79932766941888811,1,28162.404026904649,167.81657852222065,12.643931325840697,0.026477129774261862,0
3,2016-08-24,2897,242380.90343107851,492.32195099454839,37.260421629800078,0.4672487391116858,1,26200.789242490209,161.86657852222061,12.250554644836193,0.0011327431290107017,0
3,2016-08-25,2898,236934.26279261231,486.75893704441864,36.910630297207106,0.090525609919532651,0,25381.7721920269,159.31657852222065,12.080877992206306,0.16514510369281235,0
3,2016-08-26,2899,241917.34028600363,491.85093299291771,37.313730075705926,0.017290822499398246,0,25190.952297800264,158.71657852222074,12.040858667239746,0.19510397541184005,0
3,2016-08-30,2900,250751.49689327765,500.7509329929178,38.247159289128724,0.45783644296973863,1,22445.007200104705,149.81657852222065,11.442931336430831,0.51035375484430423,1
3,2016-08-31,2901,219973.40071464176,469.01322019175723,35.816206200210551,0.76389688358291208,1,22519.977989365816,150.06657852222065,11.459837993296727,0.69090732107113861,1
3,2016-09-01,2902,205946.4388208123,453.81322019175718,34.257810839567995,0.85597597911799161,1,27313.041976441338,165.2665785222207,12.475774025984803,0.86275007967680983,1
3,2016-09-02,2903,223493.44464567426,472.7509329929178,35.352472087711185,0.076825785120987658,0,31618.735597349063,177.81657852222065,13.297182914355629,0.0048389527875140094,0
3,2016-09-06,2904,216519.65382751293,465.31672420783775,34.510084489030127,0.96175541734598691,1,35689.473640542325,188.91657852222056,14.0109451197553,0.9309557191761666,1
3,2016-09-07,2905,175354.74979131212,418.75380570367611,31.171192921220491,0.65267635382024525,1,33843.702013172413,183.96657852222074,13.694102912179599,0.25246555126790671,1
3,2016-09-08,2906,186022.97281447455,431.30380570367629,32.408145598953773,0.44173563558069795,1,29383.643392264607,171.41657852222056,12.880232822799007,0.25554485038877228,1
3,2016-09-09,2907,234022.7091703458,483.75893704441864,36.59988175104359,0.31077558509529951,1,26346.671663160221,162.31657852222065,12.280429621503359,0.03404715338701713,0
3,2016-09-14,2908,246215.36590304214,496.20093299291784,37.768376693021608,0.33345186648467579,1,23829.040564656902,154.36657852222061,11.749625401295525,0.81120915954602235,1
3,2016-09-20,2909,178053.73414427924,421.96413845761731,31.819933523687304,0.96257643572621854,1,27777.748396303512,166.66657852222056,12.568175742569984,0.96759628164481415,1
3,2016-09-21,2910,211616.8299284672,460.01829303677391,34.364344155438232,0.51453794896514871,1,32118.582017211313,179.21657852222074,13.38785930020698,0.68860760847520808,1
3,2016-09-23,2911,224089.98649448442,473.38143868817292,35.313796246786495,0.77421759384095279,1,32785.105857743496,181.06657852222065,13.507391161672558,0.70986704556963964,1
3,2016-09-26,2912,188563.92870933423,434.23948313037386,32.723397372296446,0.052213746089675897,0,28078.558237643541,167.56657852222065,12.627473890144735,0.035778286927556115,0
3,2016-09-27,2913,233297.63326477917,483.00893704441864,36.522414899388934,0.025846512101608769,0,26590.709030943555,163.06657852222065,12.330176069733129,0.0028995085945163162,0
3,2016-09-28,2914,241966.52787930309,491.90093299291789,37.318938850839686,0.0031583489013069163,0,25175.083139947983,158.66657852222056,12.037522078918183,0.0032828068924974519,0
3,2016-09-29,2915,301347.12683379499,548.95093299291784,43.531258315920688,0.025894194329450424,0,10325.929030562625,101.61657852222061,8.0580927419389088,0.0039623117428372523,0
3,2016-10-13,2916,236210.33709024085,486.01474986901462,38.826822438107818,0.62181584320302796,1,8522.3506700493308,92.316578522220652,7.375001279985673,0.14066522809981247,0
3,2016-10-14,2917,230451.71731556024,480.0538691809079,38.257401114194131,0.087252109285408427,0,9094.784299034869,95.366578522220607,7.6001417375056262,0.99547465342105168,1
3,2016-10-17,2918,227198.91100512998,476.6538691809078,37.883791859871863,0.013493891457594867,0,9754.8370329859863,98.766578522220698,7.8498313878732073,0.99828722902400557,1
3,2016-10-18,2919,221706.40176325396,470.85709271843189,37.103115930690819,0.0021309372180871493,0,12015.794286918155,109.61657852222061,8.6376879179087194,0.2673475483006566,1
3,2016-10-19,2920,215773.1572942496,464.51389354275466,36.528438921303398,0.025391941795379513,0,12592.560495233734,112.21657852222074,8.8244861811206494,0.85974553247605456,1
3,2016-10-20,2921,224324.24016593237,473.62879997518348,37.424740229558964,0.56277871758686782,1,11260.728237262612,106.11657852222061,8.3850166743487495,3.8789531034202096e-05,0
3,2016-10-24,2922,221376.92429835093,470.50709271843175,37.065313748103961,0.022833830999655972,0,12092.64839188374,109.96657852222074,8.6628784088719648,0.94299676132290211,1
3,2016-10-25,2923,215624.51582327968,464.35386918090785,36.548907452255634,0.034899560232062289,0,12335.784864632606,111.06657852222065,8.7419581678253167,0.94269136035012746,1
3,2016-10-26,2924,219589.58621131739,468.60386918090785,37.007215729982853,0.61012164599271379,1,11409.781447193731,106.81657852222065,8.4356626671052837,0.00024218838360226514,0
3,2016-10-27,2925,199276.41441968505,446.4038691809078,34.646580711778327,0.52529348512008567,1,16645.277533580338,129.0165785222207,10.013316661276782,0.28494117814518705,1
3,2016-11-01,2926,188368.80310386332,434.01474986901462,33.289721945849635,0.59136870657582208,1,20827.27483636028,144.31657852222065,11.069344469585477,0.15919802185436996,0
3,2016-11-02,2927,213912.6573239759,462.50692678486007,35.500992230953337,0.56941734886237771,1,20553.975837168047,143.36657852222061,11.004496355712359,0.57563815829041953,1
3,2016-11-04,2928,229078.15945355006,478.62110218162138,37.303386631980153,0.77780984137512144,1,15281.058485540332,123.61657852222061,9.6345877808519234,0.76221773891864952,1
3,2016-11-07,2929,233247.39312947672,482.95692678486012,37.661865074656696,0.042986715295783726,0,15108.485275609213,122.91657852222056,9.5852597592093076,0.29436692352375998,1
3,2016-11-08,2930,230244.52698340415,479.83802161083918,37.446388450978553,0.066134900249915321,0,14875.846276417038,121.96657852222074,9.518228384752673,0.17571888100805824,0
3,2016-11-09,2931,234271.03161394125,484.01552827770024,38.186629449917184,0.039143099444530219,0,11678.385393499282,108.06657852222065,8.5259628025420628,0.10257909554245882,0
3,2016-11-10,2932,255534.36631682742,505.50407151360059,40.883502892442117,0.00037495518193747692,0,5931.5533672693864,77.016578522220698,6.2288469830741793,0.0036125056096662435,0
3,2016-11-11,2933,263124.97897014581,512.9570927184318,41.80749767459406,0.12882893582170277,0,4558.4883753471931,67.516578522220698,5.5027978745850037,0.031092221582981229,0
3,2016-11-15,2934,261067.15875926902,510.94731505241225,41.567467869542156,0.03264623668385444,0,4867.3754786971867,69.766578522220698,5.6757711130996338,0.00023647446121081682,0
3,2016-11-16,2935,264099.48563389305,513.9061058538739,41.891673597218173,0.4758364399260106,1,4531.5217439382986,67.316578522220652,5.4873917686750078,0.00011214674081008336,0
3,2016-11-17,2936,279290.48893999128,528.47941203039431,43.639918417043297,0.88837527523458604,1,2659.1120204883482,51.566578522220652,4.2581815460132661,0.25347749745789605,1
3,2016-11-18,2937,231472.00539421936,481.1153763851446,39.622431656178264,0.12057525047825268,0,3004.8572808827826,54.816578522220652,4.5144392441606467,0.84173719711699013,1
3,2016-11-21,2938,231240.75606155567,480.87499005620543,39.667971957616452,0.28390813500436024,1,2789.5909667939,52.816578522220652,4.3569048069474654,4.6509839411290637e-05,0
3,2016-11-22,2939,254892.66800344139,504.86896122007875,42.508121682249616,0.6324750502487827,1,798.99946135286848,28.266578522220698,2.3799426220611855,0.00093028501636341007,0
3,2016-11-25,2940,207507.1356487218,455.52951128189466,38.376538439923728,0.82683812286093716,1,759.91625142175701,27.566578522220652,2.3223739277355224,0.005449689425200222,0
3,2016-11-28,2941,165290.77146228668,406.55967761484499,34.26401564323838,0.81221736692229829,1,735.30883075175586,27.116578522220607,2.2853296129299738,0.059844755263195874,0
3,2016-11-29,2942,162392.17931726007,402.97913012618915,34.205850957150425,0.92776555941115424,1,348.44115372622593,18.666578522220561,1.584464690792001,0.34470523046571905,1
3,2016-11-30,2943,167033.86143884456,408.69776294817734,35.176465374030847,0.81891504132561599,1,5.8398517540577117,2.4165785222205614,0.20799402007320753,0.04786890518864468,0
3,2016-12-01,2944,132043.05087483395,363.37728447831455,30.965256453201068,0.007516254505508844,0,197.86863132179934,14.066578522220652,1.1986858561755989,0.41220704142019327,1
3,2016-12-02,2945,138744.5582887358,372.48430609723118,32.049931689660227,0.73007185678292918,1,7.6539567196128599,2.7665785222206978,0.23804668062473736,0.0011082475890593895,0
3,2016-12-05,2946,127393.18568312132,356.9218201274914,30.441093401065366,0.06369371395393586,0,170.73547427735804,13.066578522220652,1.1144203430465376,0.99009052558701138,1
3,2016-12-06,2947,128400.60268836591,358.3302983119986,30.427571715874713,0.018830800956391693,0,331.8437330562341,18.216578522220743,1.5468584487938473,0.97495852063172073,1
3,2016-12-07,2948,132229.90857081488,363.63430609723127,31.051988053219869,0.67235269400628561,1,134.94489656291711,11.616578522220607,0.99197972095304265,0.00069915128344548699,0
3,2016-12-08,2949,137530.79466392993,370.85144554650174,31.871042071717238,0.84750478121295258,1,17.360376581829676,4.1665785222205614,0.35807653164494346,0.066900853950965525,0
3,2016-12-09,2950,141301.89676394957,375.90144554650169,32.445854347805593,0.035768953053860665,0,0.78043350740192685,0.88342147777939317,0.07625233937071281,0.05896099330104116,0
3,2016-12-13,2951,134815.14549573491,367.1718201274914,31.591466562916015,0.7698783597466885,1,7.9331145718346736,2.8165785222206523,0.24233844028570894,0.88920806998419133,1
3,2016-12-14,2952,166361.13762774167,407.87392369179679,36.192725825617536,0.031304673418844471,0,1055.1726709030536,32.483421477779302,2.882419049450224,0.0044315787172947577,0
3,2016-12-15,2953,129968.43541316561,360.51135268277699,31.858550078011401,0.015926166110779814,0,774.69935115971373,27.833421477779439,2.4596519510232806,0.96132822352845337,1
3,2016-12-16,2954,112282.67489636452,335.08607087786345,29.490523289580938,0.02906395082951458,0,537.4710314163608,23.183421477779348,2.0403451245570383,0.6032239145331888,1
3,2016-12-19,2955,120282.27139657478,346.81734587038,30.809038453440525,0.5147333471041855,1,1137.9437245975018,33.733421477779302,2.996661764038314,0.60510313002474669,1
3,2016-12-20,2956,111489.66560061011,333.90068224040829,29.453595222547367,0.26348351915939816,1,664.78482310080869,25.783421477779257,2.2743722910756632,0.044940912153603491,0
3,2016-12-21,2957,116395.15788823958,341.16734587038013,30.155773710202872,0.036606514857160724,0,788.67856189860345,28.083421477779439,2.4822929666132887,0.1253344530063536,0
3,2016-12-22,2958,110856.15680435345,332.95068224040847,29.345203793443371,0.7230277170572853,1,616.6988222930371,24.833421477779439,2.188738011438343,0.50355013951679894,1
3,2016-12-28,2959,107311.6311911118,327.58454052520824,28.587532989371518,0.082379247840602923,0,183.15349689521688,13.533421477779257,1.1810298872309326,0.16464905953902978,0
3,2016-12-29,2960,110896.56101561288,333.01135268277699,28.7301658772131,0.67683859251176759,1,0.1111698818446247,0.33342147777943865,0.028765548941371642,0.86987433717179485,1
3,2016-12-30,2961,120100.03803560046,346.55452390006462,29.766332308358567,0.61926197905419322,1,23.199428660717281,4.8165785222206523,0.41370655118923361,0.76770644584813719,1
3,2017-01-04,2962,173397.01961129907,416.4096776148449,35.387921952481079,0.191624186514537,0,298.13473386401307,17.266578522220698,1.4673730366466131,0.2451143175767706,0
3,2017-01-05,2963,169509.75791694122,411.71562748691144,34.61249495476347,0.049634742445768751,0,903.99914403286027,30.066578522220652,2.5276652813972804,0.23290040205611445,0
3,2017-01-10,2964,258552.87864757696,508.48095209907024,43.144622807608521,0.54050563721774703,1,365.44357439622621,19.116578522220607,1.6220422147741382,0.2713195647716396,1
3,2017-01-11,2965,227131.24809523238,476.58288690975087,39.548806017157041,0.1012952126978718,0,2080.8722360739184,45.616578522220607,3.7854511034579987,0.32148661157476938,1
3,2017-01-12,2966,302836.81014005514,550.30610585387399,46.230613336739111,0.57212129212361318,1,955.83482752062969,30.916578522220561,2.5972679062645914,0.18255308355983105,0
3,2017-01-13,2967,226244.0080604695,475.65114113231084,39.114439466494872,0.014205212087529897,0,3205.4369635627718,56.616578522220607,4.6557771902652529,0.79508416595886611,1
3,2017-01-17,2968,296041.88824724406,544.09731505241234,45.491184737461843,0.69523469088224354,1,1340.7738226739475,36.616578522220607,3.061458845551658,0.38674097535348012,1
3,2017-01-19,2969,291714.60558063607,540.10610585387394,44.98822255248627,0.12657835089061886,0,1690.573029373933,41.116578522220607,3.4248118380925918,0.33923392110800488,1
3,2017-01-20,2970,279031.24439217953,528.23408105893691,43.553125370733142,0.066584665601938833,0,2853.3308610205549,53.416578522220561,4.4042196909939868,0.075645312027390513,0
3,2017-01-23,2971,273892.41217256896,523.34731505241234,43.010134373143686,0.051925606590518425,0,3290.9243313461025,57.366578522220607,4.7145445859813124,0.094862518226438403,0
3,2017-01-24,2972,301107.4291591678,548.73256615510604,45.919043192895906,0.22575788752609624,0,1264.9815077772873,35.566578522220652,2.9762827215247407,0.18956606139531534,0
3,2017-01-25,2973,275317.53314902895,524.7070927184318,43.17866134944304,0.065559158707824888,0,3109.9112800750067,55.766578522220698,4.5890864485040073,0.31716426970524941,1
3,2017-02-03,2974,258169.54187660912,508.10386918090785,41.418697304333222,0.024520796271082258,0,4531.5217439382986,67.316578522220652,5.4873917686750078,0.042931281756067315,0
3,2017-02-06,2975,261074.0631963257,510.95407151360064,41.507235703785597,0.30828761952184353,1,5121.7751613771743,71.566578522220652,5.8136944372234485,0.79464640068582304,1
3,2017-02-07,2976,245683.54426271291,495.66474986901471,39.9053820037851,0.10418364042086131,0,6833.7632045704577,82.666578522220561,6.6553883360615549,0.067301325911957185,0
3,2017-02-08,2977,274729.81380702928,524.14674835109804,42.379264905489819,0.7133377788389087,1,5985.5874722349272,77.366578522220607,6.2553831276051586,0.6763945179053229,1
3,2017-02-09,2978,284022.93487847544,532.93802161083931,43.388261956430782,0.77097052898787422,1,4742.6056373571764,68.866578522220607,5.606657862266597,0.33148779225423602,1
3,2017-02-10,2979,259929.92193923504,509.83322953612492,41.712679855686233,0.46060292761492622,1,3945.922537238313,62.816578522220652,5.1394214376944696,0.11615033226853151,0
3,2017-02-13,2980,257063.95658473947,507.01474986901462,41.195592107984126,0.13630479639297008,0,5086.0543721160639,71.316578522220652,5.7945625449701925,0.52020267560784961,1
3,2017-02-14,2981,258910.09128844072,508.8320855532213,41.557667882491117,0.46293141968112794,1,4220.6563248838738,64.966578522220743,5.3059930188027389,0.34778338714415896,1
3,2017-02-15,2982,247115.48482513981,497.10711604757762,40.071509898639931,0.11066816045263779,0,6579.8993111515811,81.116578522220607,6.5387593021015364,0.11729059344321532,0
3,2017-02-16,2983,269357.6247990129,518.99674835109795,41.7888601273077,0.40925174786137286,1,6808.9857310138141,82.516578522220698,6.644114378374387,0.59827660465452659,1
3,2017-02-17,2984,275647.15773600439,525.02110218162125,42.455108735828347,0.43953285679492743,1,5962.3999986782819,77.216578522220743,6.2440123334994331,0.3812187409091265,1
3,2017-02-22,2985,263960.74543691787,513.77110218162125,41.17085521128466,0.030925780583722598,0,7826.3355154282481,88.466578522220743,7.0892361985912924,0.26024795851929811,1
3,2017-02-23,2986,271767.4735466995,521.31322019175718,41.466212232879194,0.082813564230369674,0,9558.3038759415449,97.766578522220698,7.7765334491107767,0.24212638998907263,0
3,2017-02-27,2987,324445.2228664023,569.60093299291771,45.920745968471273,0.55579641299145832,1,6555.5868375949376,80.966578522220743,6.5274571527104754,0.38132001547840644,1
3,2017-03-01,2988,292046.44855802477,540.41322019175732,43.64859221321035,0.46033310993556692,1,6188.4305763926932,78.666578522220561,6.3538145967385971,0.012368373911381242,0
3,2017-03-02,2989,304718.59526647342,552.01322019175723,45.007192840746612,0.39108283895858964,1,4497.9259546771882,67.066578522220652,5.4681270707069425,0.10309080601216286,0
3,2017-03-03,2990,281205.3858639379,530.28802161083922,43.07957444338431,0.55217014964943623,1,5114.6210035249587,71.516578522220698,5.8098686804679875,0.75133102681951669,1
3,2017-03-06,2991,296576.11328200786,544.58802161083918,44.761272478596076,0.034070916159503091,0,3273.7368577894522,57.216578522220743,4.7027969031538026,0.10513386636549638,0
3,2017-03-07,2992,279380.69480409392,528.56474986901458,43.711937633891381,0.37821255402842036,1,2476.7123378083584,49.766578522220698,4.1156614722312845,0.70753439119635353,1
3,2017-03-08,2993,294537.99192285695,542.71354499667405,44.98060958904928,0.030185039803828317,0,2219.9719716405803,47.116578522220607,3.9050663894758286,0.058768771514653644,0
3,2017-03-09,2994,283240.95837112877,532.20386918090776,44.252597944614621,0.010298699090721668,0,1867.6726591672711,43.216578522220743,3.593446016897746,0.027568256651279571,0
3,2017-03-10,2995,285774.4933829073,534.57879997518353,44.378117215273413,0.71554482319195301,1,2040.0198154039158,45.166578522220561,3.7495084278781809,0.45473118620925473,1
3,2017-03-14,2996,293056.91551445576,541.34731505241234,45.157433688055754,0.84308499860136354,1,1549.7275045461608,39.366578522220607,3.2838320422272775,0.69614554408978468,1
3,2017-03-15,2997,261433.93388345299,511.30610585387399,41.591581392920979,0.71545115194333664,1,4888.3279522538332,69.916578522220561,5.6872801498532199,0.14748656251959133,0
3,2017-03-16,2998,255281.47232227804,505.25386918090794,41.090913238525374,0.0074233224666841241,0,4923.3487415149439,70.166578522220561,5.706455637786318,0.020414618062475735,0
3,2017-03-17,2999,253639.62810906634,503.62647677526479,40.562699482543877,0.1875342366447422,0,6751.3466260482373,82.166578522220561,6.6177978835551361,0.49530114216275917,1
3,2017-03-21,3000,242954.42371468479,492.90407151360068,39.462317082070427,0.041102827542091332,0,8031.1311460293318,89.616578522220607,7.1747791139042159,0.084384455035546813,0
3,2017-03-22,3001,234820.90634766073,484.58322953612492,38.844347057004001,0.11227488598828386,0,7755.7222526104561,88.066578522220652,7.0594451721218965,0.39777748544704683,1
3,2017-03-24,3002,225181.78593398465,474.53322953612496,37.734740530088267,0.17052205010261143,0,9626.8629809070826,98.116578522220607,7.8022009878112684,0.13638605384285604,0
3,2017-03-27,3003,250415.7009414499,500.41552827770033,39.998043983510541,0.31579113342886062,1,8402.7616179704273,91.666578522220561,7.3268786285844909,0.31584418020189037,1
3,2017-03-29,3004,233562.67995086685,483.28322953612496,38.699810180663434,0.17255490429910461,0,7986.3853567682218,89.366578522220607,7.1561962301586011,0.060665006056377535,0
3,2017-03-30,3005,241923.42260664023,491.85711604757762,39.481226203851151,0.34960271335138676,1,7459.1858856348981,86.366578522220607,6.9326198845898706,0.066391989642123186,0
3,2017-04-05,3006,235481.87746543734,485.26474986901462,38.74369260431255,0.34136602724990112,1,8661.388037832663,93.066578522220652,7.430465351075501,0.1990540656187493,0
3,2017-04-06,3007,235288.56672332436,485.0655282777002,38.301198490086477,0.1156749414116965,0,11452.548078602629,107.0165785222207,8.4501226674737016,0.26323452612428594,1
3,2017-04-07,3008,261756.15219753707,511.62110218162138,40.928051052487611,0.01844128589781973,0,8211.364303073773,90.616578522220607,7.2490363203248362,0.00029867661018776392,0
3,2017-04-10,3009,229616.56746867049,479.18322953612483,38.245927810369921,0.84080622879621025,1,8736.001300650456,93.466578522220743,7.4600190376104036,0.90842179294362346,1
3,2017-04-11,3010,237108.63689027823,486.93802161083931,38.212196626448979,0.86466413139818743,1,13194.330861401473,114.86657852222061,9.0140923269418991,0.89816856005613599,1
3,2017-04-12,3011,244394.99347836376,494.36322019175714,38.497311076724458,0.11816357236505855,0,15554.224958289253,124.71657852222074,9.7119945895900592,0.14298110200817307,0
3,2017-04-13,3012,282015.0934326484,531.05093299291775,41.522415496533696,0.15404090664253473,0,14284.212541658146,119.5165785222207,9.3448984340451702,0.29050026723272926,1
3,2017-04-18,3013,281908.89324604993,530.95093299291784,41.511350845777557,0.078914257084095149,0,14308.125857362567,119.61657852222061,9.351986124250077,0.035020623644953536,0
3,2017-04-19,3014,273956.91537796828,523.40893704441874,40.824345764325621,0.027763490571778199,0,15047.089486348103,122.66657852222056,9.5676295548101216,0.52502901299807525,1
3,2017-04-20,3015,282829.02814715536,531.81672420783775,41.488218138459089,0.20004112763628848,0,14985.818697086992,122.41657852222056,9.5499924735515531,0.042355813130341008,0
3,2017-04-21,3016,241906.07716595323,491.83948313037376,38.745823470172816,0.10003856396789881,0,12092.64839188374,109.96657852222074,8.6628784088719648,0.4211941933557608,1
3,2017-04-24,3017,289130.90097743861,537.70893704441869,42.412757299607087,0.075033454350986115,0,11743.315340612604,108.36657852222061,8.5476083390298641,0.091066040177921997,0
3,2017-04-25,3018,300469.44534100633,548.15093299291789,43.440260965480675,0.39417495208289577,1,10489.15555619817,102.41657852222056,8.1163829712105695,0.49166801371611635,1
3,2017-04-26,3019,299428.86106831976,547.20093299291784,43.332351361491753,0.17090010427602745,0,10684.649555390399,103.36657852222061,8.1855066932388816,0.1756872297006678,0
3,2017-04-27,3020,262208.74147315201,512.06322019175718,40.432959863536432,0.093021507334328818,0,11452.548078602629,107.0165785222207,8.4501226674737016,0.2837064524625193,1
3,2017-04-28,3021,307526.73728331557,554.55093299291775,44.171486956303937,0.65716173351657514,1,9219.1833511137738,96.016578522220698,7.6479810842503246,0.23382619021468062,0
3,2017-05-02,3022,282426.37081364292,531.43802161083931,43.213369784586057,0.00033669120005882017,0,4951.4553729238387,70.366578522220607,5.7217904148821441,0.0059117669444928534,0
3,2017-05-08,3023,273876.97479848837,523.33256615510595,42.882052290651089,0.46238267482435746,1,3716.9236967061074,60.966578522220743,4.9956226255507001,0.88654771939912391,1
3,2017-05-09,3024,267286.22377140314,516.9973150524122,42.267695299220229,0.13062270852933597,0,4059.8023785783216,63.716578522220743,5.2092203345640957,0.012855346255650832,0
3,2017-05-11,3025,258976.47726755418,508.8973150524123,41.331761628622324,0.0077202499763533317,0,5157.6209506382847,71.816578522220652,5.8328185601803577,0.63067111823699695,1
3,2017-05-12,3026,257844.67297686895,507.78408105893686,41.17279502626586,0.33505046215821987,1,5456.2714225793825,73.866578522220607,5.9893439165021167,0.24105265592616879,0
3,2017-05-15,3027,255982.68560874491,505.94731505241225,40.993948715962745,0.73694947550291756,1,5590.0412639193937,74.766578522220698,6.0578981139378296,0.17827240594630717,0
3,2017-05-16,3028,233950.29026982808,483.68408105893673,38.467001833858497,0.6328963904328494,1,9597.4505073504424,97.966578522220743,7.7912023637840573,0.75902407442673903,1
3,2017-05-17,3029,237980.61260147582,487.83256615510595,38.843265081225091,0.72047939986382836,1,9305.8007717837809,96.466578522220743,7.6810716237137298,0.48111699432523036,1
3,2017-05-18,3030,243272.35739214072,493.2264767752647,39.395086004414118,0.20869560059000475,0,8568.5714593104422,92.566578522220652,7.3934966870783274,0.028765580697922066,0
3,2017-05-19,3031,230072.3392981303,479.65856533385318,38.102916577340686,0.037782262593097304,0,9883.6560850648475,99.416578522220561,7.8974126005656409,0.044417157634197194,0
3,2017-05-22,3032,227965.29766446992,477.45711604757753,37.887408034246747,0.0890941157305878,0,10153.903347074869,100.7665785222207,7.9960782829884698,0.3808873843067041,1
4,2017-05-23,3033,355.62776636036818,18.858095512547607,1.505576265422347,0.25192501013038865,1,365.86981075716722,19.127723616707954,1.52710260003257,0.057034599241206609,0
4,2017-05-24,3034,346.99958764784134,18.627924942082018,1.4819941081253842,0.067504957229026552,0,165.46263514619821,12.863228022009025,1.0233683139352421,0.33068948849406737,1
4,2017-05-25,3035,714.38197170956516,26.727924942081927,2.1127959323411667,0.35214187530344893,1,439.45692910274062,20.963228022008934,1.6571066773652374,0.12439901405708996,0
4,2017-05-26,3036,560.62021331941639,23.677419904191765,1.8699589246715973,0.10365171615979937,0,488.9948535533652,22.113228022009025,1.7464245792141071,0.10586032861117933,0
4,2017-05-31,3037,364.43587771452422,19.090203710660717,1.509285979417379,0.3267041706965863,1,348.28546440606772,18.662407786940776,1.4754641093363463,0.48666287001527425,1
4,2017-06-01,3038,1955.4475106368559,44.220442225704346,3.4684059944079646,0.75048585524668421,1,1437.2166899974968,37.910640854481699,2.9735002042810854,0.75883481997766511,1
